actor_1_facebook_likes,actor_2_facebook_likes,actor_3_facebook_likes,cast_total_facebook_likes,director_facebook_likes,movie_facebook_likes,imdb_score
0.35556217659067824,0.3974116673214915,0.45853388271609097,0.4675912692215803,0.38750608556349553,0.0,6.7
0.509389529830703,0.565900655236783,0.6447547399858047,0.608404967958481,0.40931711058818254,0.5412402103462627,6.4
0.5166908386309566,0.5737967801348974,0.6733606996777705,0.6378362897256415,0.4652706115515237,0.0,7.2
0.5082259716561682,0.5674577348391113,0.4927448922667515,0.5690666571750428,0.1602507149951388,0.0,7.4
0.7140887906086364,0.5824945018263524,0.6414796495628735,0.724802444724846,0.10938813072648994,0.0,4.8
0.39364217424344633,0.4409073441702315,0.5065687492688663,0.47854881381128,0.34191993400393755,0.5371387303569897,4.0
0.5034711345030017,0.48978211113874554,0.5559451959856961,0.5600724645212249,0.3244066115924228,0.6816291258258795,6.2
0.7369309287905141,0.5360585655562025,0.5965663354419042,0.740785963103928,0.9265577397530047,0.0,7.7
0.46661832273808695,0.48663092530302543,0.48075214498541646,0.5158446216440021,0.2982831677209521,0.0,6.7
0.7025585263160058,0.4850101657784831,0.5529046737049788,0.7057251344914149,0.4869289696227895,0.0,7.9
0.598865565707542,0.4976526301843218,0.5113682020597485,0.6129029611259604,0.0,0.0,7.9
0.5166908386309566,0.5415430600680693,0.5423281951151431,0.5748959724782283,0.2387569156788683,0.4814125849447669,5.5
0.5166908386309566,0.5636714141221546,0.6106985638566799,0.6162382583564692,0.2696388457216287,0.5412402103462627,6.2
0.5103726589020705,0.5345541302617096,0.5963171003492794,0.5858421264442086,0.19375304278174776,0.0,5.1
0.5098007384530706,0.5636714141221546,0.6333908642612275,0.5893468766239987,0.43998116446629515,0.43039534710857147,4.1
0.5072988778042989,0.5726438481863476,0.639072537149283,0.5887600325565715,0.2553903852295161,0.0,6.7
0.46053377790826094,0.4630187431559616,0.4838884473420721,0.5189815230343559,0.20704867908871996,0.0,4.7
0.5023922889732452,0.5438859965546868,0.6002318794614339,0.5966593344681372,0.22926694135804548,0.0,6.4
0.598865565707542,0.5470868974192179,0.6106985638566799,0.6229021375483479,0.2931759268410417,0.0,6.3
0.5158634945898926,0.5824945018263524,0.6792818792440795,0.6305899895759359,0.4758543034834508,0.510211822740995,5.5
0.7782249189870577,0.5594817861496796,0.6400423763186993,0.7798557405621879,0.5711868753619831,0.8429090757958171,7.3
0.497625239908612,0.5427915213002613,0.6258928544684521,0.5985285999853772,0.43506315905832404,0.0,6.3
0.4603751380608365,0.4844629338827476,0.5047075854073468,0.5206766853136284,0.2387569156788683,0.4536581181918585,4.9
0.6889211181746088,0.5411227756927719,0.5922420818276392,0.6954789999036594,0.0,0.7584795945778731,7.6
0.489475837353367,0.5481274894193668,0.6306006468671954,0.6080158034050626,0.4271983329023421,0.0,6.0
0.6960501919104722,0.567251773634389,0.6588906291063846,0.7128463299411975,0.517611061429849,0.7759634598529195,6.2
0.7478966722147041,0.43117857377898877,0.4791461526282559,0.7483787186078011,0.5324081148662831,0.7422105217850539,6.8
0.5023922889732452,0.525932440695614,0.6155462840835499,0.5895414706463326,0.589874402743478,0.0,4.5
0.4390155443763827,0.4356955130942107,0.3121991759258636,0.4734683121539426,0.24742058345230325,0.40467412842854694,5.7
0.5166908386309566,0.5636714141221546,0.5906699012559392,0.5915951825233705,0.3568087141787932,0.4603157778636035,4.6
0.509389529830703,0.5387008753746608,0.623832079040973,0.6120042359533286,0.2760649054516266,0.48518736419937875,6.2
0.6960501919104722,0.7201034115008713,0.5855209501048688,0.7299116441527713,0.45023162865167693,0.8461742376399499,7.0
0.49962506858829236,0.5637789119532002,0.6560552419684482,0.5879703282513085,0.0,0.721653613795017,6.9
0.45459949589842163,0.4887447112188162,0.5705424111864293,0.5275440138005082,0.5077904746275793,0.504037231824475,6.7
0.7025585263160058,0.5673548169533323,0.6584904837553254,0.718896776789392,0.6584904837553254,0.43293330325893203,5.6
0.45303932823497484,0.3542228765909169,0.4156411002246549,0.49209853140795573,0.3511174870646097,0.5412402103462627,6.6
0.6960501919104722,0.5712785838510291,0.6306006468671954,0.7053494246377832,0.9265577397530047,0.5309565729874671,6.4
0.47785583260603376,0.5100795382420843,0.38335676154026155,0.5254118042860533,0.21877626145297988,0.4761987408859493,2.8
0.4947726113115213,0.5351591205549917,0.5841205139736615,0.580334309110786,0.6302463071070612,0.8050764103438576,5.4
0.5108594197957365,0.5488996138060739,0.6416380734109566,0.5955148884826185,0.3121991759258636,0.4316746007590412,5.0
0.5158634945898926,0.5693897414818936,0.6479255260642602,0.6011644519191862,0.1380324527258133,0.5072458158605649,5.1
0.7478966722147041,0.7201034115008713,0.6878008240741363,0.7682923492347793,0.0,0.7584795945778731,8.0
0.5166908386309566,0.5724501550140545,0.6633166629904733,0.630845875223002,0.4363156204467654,0.5412402103462627,5.9
0.7478966722147041,0.79412169548981,0.9352214075264396,0.804274041263057,0.0,0.8198107813839579,8.2
0.598865565707542,0.5638862732790269,0.6262630012423639,0.6360263042678441,0.5008775221546828,0.0,7.0
0.4727849987224105,0.5189266101141198,0.5588956153316842,0.5625442932634331,0.36975802190176604,0.47954088247648635,6.6
0.6960501919104722,0.5735100177365493,0.5513488706841538,0.7023043285699649,0.5208581763805713,0.5349621307941202,6.7
0.6960501919104722,0.5748399984853961,0.6389099748804962,0.7101307278630907,0.21877626145297988,0.5253079313290276,5.5
0.5079742653277075,0.570488418915288,0.6106985638566799,0.6016145363300353,0.06901622636290665,0.5412402103462627,4.9
0.7140887906086364,0.584030211645471,0.651142437408445,0.7249881583261923,0.3450811318145333,0.0,6.9
0.6722302795436522,0.544292799421601,0.6362722214859998,0.6928679085620896,0.1784043570893966,0.5071248080441126,5.6
0.3122385742030198,0.3290418581137994,0.364778515956006,0.3847167394306931,0.6091750684020412,0.8127894406357756,8.0
0.5113430335064536,0.531776788220134,0.6028366963637649,0.6053232689295676,0.3164368098152099,0.0,5.3
0.7192493649469623,0.8071546780621274,0.6878008240741363,0.7770710364925209,0.2387569156788683,0.0,6.2
0.7544050066202377,0.5815420930248643,0.5860756555368386,0.7578776025653143,0.4544692625410232,0.0,5.3
0.708545613594556,0.5678681581340462,0.5869019620842265,0.715559059271593,0.6698461218412936,0.721653613795017,6.6
0.505409488578094,0.548643021704035,0.5930189598976442,0.5903148137823813,0.9265577397530047,0.721653613795017,7.2
0.46132196918488894,0.5059240565623676,0.5592583456691459,0.5782644189215326,0.39342283795532945,0.39616972992308624,4.6
0.47490708885157895,0.4887447112188162,0.5642025214034061,0.5520326621900163,0.0,0.0,7.5
0.8077937819778526,0.584030211645471,0.6512862199135959,0.810179776189415,0.0,0.0,6.5
0.7444170373809901,0.584030211645471,0.6387471467697777,0.7527398646155737,0.6878008240741363,0.0,7.6
0.5079742653277075,0.5573064547489542,0.6330463332340286,0.6124345228185308,0.1784043570893966,0.0,6.2
0.6507120460117739,0.5740825731937119,0.6477768040537656,0.6753205102735441,0.0,0.7584795945778731,8.0
0.7025585263160058,0.7355181581300533,0.6295338220095799,0.7367194893676348,0.9265577397530047,0.0,6.3
0.6889211181746088,0.5734142137232076,0.6709135821040834,0.7064129312524298,0.4861774991311715,0.8152004784240093,7.2
0.5102912232271539,0.4757986664770153,0.3205014299902776,0.532473498103977,0.4783333369510892,0.0,6.7
0.506788304763673,0.4887447112188162,0.44804320281102533,0.5381549184680501,0.4230199841397933,0.5278585106422637,5.3
0.49839339721197107,0.5494104735641319,0.6397201450746335,0.6333267388718941,0.0,0.4676634311425441,6.3
0.6507120460117739,0.4805298045983818,0.5635110646835139,0.6582294024628,0.0,0.0,6.5
0.3674600026058611,0.2650967320909613,0.2877924878158865,0.3966550781568627,0.6599498876870309,0.7359389718837821,8.3
0.4663255683134031,0.4813881574808116,0.4042957423893297,0.5128032819613743,0.517059429173932,0.0,7.2
0.7025585263160058,0.5814549760334085,0.6436749686409203,0.7173092719171782,0.364778515956006,0.0,6.8
0.5166908386309566,0.3918525834508147,0.4008017218704678,0.5275440138005082,0.4927448922667515,0.0,6.4
0.5117436700294662,0.5678681581340462,0.6564652742603876,0.6108653978812348,0.3511174870646097,0.509156948303218,6.9
0.3110788818253913,0.32184201810505164,0.19375304278174776,0.3656460969728277,0.0,0.0,6.2
0.7140887906086364,0.584030211645471,0.6878008240741363,0.7340791861133327,0.4838884473420721,0.0,6.1
0.728611400324122,0.8071546780621274,0.6436749686409203,0.776303740113066,0.4201337134275164,0.0,5.1
0.49772169209479766,0.5401339102361316,0.48075214498541646,0.5567014826446667,0.3164368098152099,0.41234517289526856,4.5
0.5166908386309566,0.4316925390865604,0.4171612727682648,0.5320549291651977,0.28210126070170305,0.47779964313865003,5.9
0.708545613594556,0.53665292324279,0.6211460372661599,0.7203116798172504,0.9265577397530047,0.8262543457244154,8.1
0.7407675984788405,0.8235699929693026,0.6436749686409203,0.789126200880777,0.2553903852295161,0.8322080349642783,5.7
0.768560054613171,0.584030211645471,0.6831119424967435,0.7784940483896631,0.6878008240741363,0.721653613795017,6.8
0.5166908386309566,0.5616025489869989,0.4775138313577366,0.5724930894170404,0.2696388457216287,0.0,7.5
0.7240767598478841,0.7867651417518055,0.643052658068198,0.7658962594754298,0.963865729525763,0.721653613795017,8.3
0.598865565707542,0.5618227236758231,0.5440302770327496,0.6230263400609165,0.7971889548006262,0.5412402103462627,7.4
0.4865120397804921,0.34033154113616987,0.36729939408385875,0.5008801932318994,0.0,0.7422105217850539,8.0
0.5076373338569939,0.4751882159353004,0.549369295192785,0.5525812591310153,0.5338204700008583,0.627319279767977,6.9
0.6722302795436522,0.5836064161078679,0.6522869254978387,0.6956199272548969,0.0,0.729121409002295,6.9
0.4556218169609968,0.4301411738590595,0.40256405756753166,0.49085942305415564,0.1602507149951388,0.48518736419937875,5.5
0.6889211181746088,0.5706866535494272,0.6300686632285132,0.7018122881370046,0.0,0.6498599024620679,7.2
0.5130900030634485,0.5574223520018217,0.6179848394555643,0.5839812041529213,0.5397192414684872,0.0,6.9
0.6889211181746088,0.5805788331387662,0.6557809460167007,0.7135562211570794,0.4244323392743683,0.0,5.5
0.5121421720909799,0.5181930086983088,0.5708651646862617,0.5794179029502798,0.3386550720845354,0.7632296880219658,5.9
0.5164661053822128,0.5678681581340462,0.6588906291063846,0.6101525996577019,0.36975802190176604,0.0,5.2
0.4579542581488388,0.4647692618522841,0.5448705298463575,0.5367605080300818,0.37450031661558214,0.0,7.1
0.5147971005190256,0.5762421372994821,0.6446012019946796,0.6092199353877592,0.21877626145297988,0.0,5.5
0.7328867730883596,0.8235699929693026,0.6009490688828166,0.7821794732592023,0.583270699134932,0.0,7.7
0.43308126236654343,0.4352053839956289,0.3205014299902776,0.47133517947948783,0.47331196875223636,0.0,6.7
0.6722302795436522,0.5501710217157654,0.6427400381331602,0.6932841216701412,0.39718061854237646,0.5955500564041653,5.0
0.6960501919104722,0.584030211645471,0.6340763703597252,0.7065694216043581,0.4042957423893297,0.7677081952475939,6.4
0.23453076585968258,0.21009148384433912,0.20704867908871996,0.2905421492426191,0.24742058345230325,0.4086034916405488,6.6
0.47747774253382336,0.5344022038367721,0.5606961954569174,0.5517107756728087,0.5708651646862617,0.0,5.9
0.49065043002742265,0.472068045152286,0.4689249434357434,0.5419261527781722,0.22926694135804548,0.49149588156799295,5.7
0.49243018819699874,0.5110872621235455,0.5871758807370772,0.5794179029502798,0.0,0.5412402103462627,4.5
0.5066173363234721,0.5426537102954583,0.38951765635318425,0.5511557205921862,0.34191993400393755,0.0,5.0
0.506188197682076,0.562915077795105,0.6427400381331602,0.5978858745997535,0.4758543034834508,0.47157209916135406,4.6
0.7603920938987879,0.8071546780621274,0.6508542480103989,0.7935814041818008,0.4791461526282559,0.6498599024620679,6.5
0.5130900030634485,0.5701901927410744,0.6410028599805552,0.604804597463344,0.3767893684046816,0.5412402103462627,4.9
0.598865565707542,0.6426337490052276,0.6455188985140775,0.6594691937278879,0.0,0.5068822303098595,6.0
0.4919111114433096,0.4902960764463172,0.39900763067400713,0.5259993815037365,0.505331846809672,0.5388536539035115,6.9
0.5166908386309566,0.5707855968406812,0.6215342224265139,0.5919454843167097,0.44235197569684187,0.0,5.7
0.5166908386309566,0.5700905497917359,0.6253350414268157,0.6040769200413475,0.0,0.5334190329763343,6.9
0.5166908386309566,0.5783479112855664,0.6165696164983673,0.5989458713644925,0.39342283795532945,0.0,4.4
0.5115836728347231,0.577621401700466,0.6654580222419646,0.61350958335141,0.5219174349612176,0.5326359360521616,5.4
0.7025585263160058,0.5398492398233323,0.5922420818276392,0.7101528052148536,0.0,0.0,7.0
0.5069588833097152,0.5686830756018411,0.5107807704590323,0.5733601672761065,0.4230199841397933,0.5028952311867467,5.4
0.5137930765847273,0.577438794647347,0.642583359316386,0.6136705202274086,0.44804320281102533,0.0,5.4
0.7140887906086364,0.5432036116338506,0.5610524368656066,0.7195224456285635,0.4941473009083844,0.6673437677371145,7.6
0.7025585263160058,0.4540715091315157,0.5229655432445297,0.7058830717287686,0.38750608556349553,0.5287824900477617,5.9
0.6889211181746088,0.4608691265323282,0.4707030151055805,0.6902918936184177,0.6833204648085884,0.5294228530039503,6.6
0.47101533914601945,0.39968661262412525,0.2696388457216287,0.4866841013155006,0.5148218211304949,0.47815100043407066,6.7
0.3791472421083034,0.391027727808414,0.46050561779109955,0.4503974241304064,0.24742058345230325,0.4264272817245902,3.9
0.4523353356497817,0.22895760898022596,0.1602507149951388,0.4554166543213322,0.4869289696227895,0.37955438948581743,5.7
0.7240767598478841,0.5200152135575081,0.575584975631773,0.7282976368098726,0.4671145414246809,0.3393239814360552,6.5
0.3742884785090723,0.3199420048258479,0.37450031661558214,0.44540008620731236,0.638257058655575,0.0,6.8
0.44431685000744164,0.4892650022929337,0.5624647920001816,0.5423452672231941,0.5783130741622334,0.0,7.3
0.48969077617949497,0.49003948434427824,0.574968445070518,0.5760024830228311,0.5101898525969577,0.5135173657618366,7.0
0.708545613594556,0.584030211645471,0.579796996821939,0.7160400100857088,0.38951765635318425,0.0,6.5
0.5166908386309566,0.5724501550140545,0.6613882095364524,0.6259127400218233,0.0,0.7480170700510089,7.7
0.7192493649469623,0.8008890689150799,0.9265577397530047,0.7906923054024823,0.0,0.7422105217850539,7.7
0.5030235050400614,0.5661099301771165,0.6035354316348743,0.5895692284322788,0.6132572322944504,0.8646116953619055,5.9
0.511020972040012,0.47670615675725536,0.5280467154327048,0.5563558590438111,0.4941473009083844,0.0,6.8
0.5685373189351884,0.4694862557606979,0.4884151071746086,0.5825010530348687,0.5065687492688663,0.0,7.4
0.598865565707542,0.5689866559378032,0.5940454573140516,0.6312598278032334,0.3621921532039484,0.0,5.1
0.7140887906086364,0.4597734693061183,0.5113682020597485,0.7164874710132851,0.4869289696227895,0.0,7.4
0.5685373189351884,0.5756840690506597,0.6675542968798196,0.6321280056907053,0.6091750684020412,0.850830213900859,7.2
0.5102912232271539,0.5479981136745691,0.6128353275635501,0.5789714411744596,0.4595246308657023,0.7480170700510089,8.3
0.41958097371363307,0.400431525220212,0.4513080647304275,0.46815791000222623,0.6078504009591877,0.0,8.1
0.8077937819778526,0.4711090893210491,0.5401588420391344,0.8079560647705591,0.5581661661533297,0.0,7.3
0.5086436090338629,0.5046365134147929,0.5927606734557549,0.5950521520975388,0.3244066115924228,0.4872431493168346,3.6
0.4745137558153682,0.35798114121578706,0.36975802190176604,0.4905464055538936,0.53193284251991,0.8646116953619055,1.6
0.7407675984788405,0.812987820625697,0.6878008240741363,0.7873991889174141,0.0,0.9066325345234041,8.0
0.6889211181746088,0.6426337490052276,0.6878008240741363,0.7135614935582569,0.5659104426528921,0.8620425292746339,6.2
0.7478966722147041,0.8071546780621274,0.7971889548006262,0.7910124586353593,0.0,0.7480170700510089,9.0
0.48515613570325705,0.49835426933749466,0.5444512897848139,0.5356830592298396,0.38750608556349553,0.0,6.1
0.3640850545072517,0.40821959956620085,0.39718061854237646,0.45608321736061297,0.5333519074066703,0.0,5.7
0.598865565707542,0.6769146207702966,0.6333908642612275,0.6693603542512585,0.3568087141787932,0.7584795945778731,6.8
0.598865565707542,0.5782574382617083,0.6389099748804962,0.6549038349306576,0.20704867908871996,0.0,5.5
0.4718373107146979,0.5144263710075514,0.5730956117841374,0.5573452454533818,0.4042957423893297,0.0,6.8
0.708545613594556,0.7355181581300533,0.5860756555368386,0.7405622980742227,0.39148939142819295,0.8152004784240093,7.3
0.5030235050400614,0.565900655236783,0.6104823436468158,0.5925612507563194,0.3621921532039484,0.0,6.1
0.7512216044906391,0.8008890689150799,0.6698461218412936,0.7870749408357804,0.2931759268410417,0.721653613795017,7.2
0.6960501919104722,0.5235458740580027,0.5682533593973299,0.7053611942364899,0.2553903852295161,0.5412402103462627,5.9
0.6960501919104722,0.570488418915288,0.5181596543741706,0.7031819106984237,0.0,0.0,6.1
0.4808136608801347,0.4952708661274569,0.06901622636290665,0.5134984665812925,0.5136838731158196,0.0,6.8
0.6722302795436522,0.5753099665255665,0.6691280704059275,0.7057602605418318,0.2931759268410417,0.7534228371588287,7.7
0.47477620752330785,0.5150021759531974,0.5771098043220093,0.5759358866183772,0.2553903852295161,0.0,4.9
0.5166908386309566,0.5837761893230018,0.6786289630191582,0.6560516829497277,0.28210126070170305,0.0,6.1
